id,price
1387,8.184020000000004
1388,7.783629999999999
1389,9.310810000000005
1390,7.949440000000002
1391,8.587790000000004
1392,8.847539999999992
1393,8.577309999999997
1394,6.330769999999997
1395,6.737539999999999
1396,8.800119999999989
1397,7.833829999999994
1398,8.821829999999991
1399,8.542340000000001
1400,6.806179999999996
1401,8.234309999999995
1402,6.951350000000009
1403,8.886290000000008
1404,7.50922
1405,9.006569999999991
1406,6.867450000000007
1407,9.358270000000006
1408,6.877379999999999
1409,8.749879999999997
1410,6.896080000000008
1411,9.661740000000005
1412,6.151640000000006
1413,6.973839999999996
1414,7.397030000000005
1415,6.798240000000003
1416,9.673820000000005
1417,9.25878
1418,8.137570000000004
1419,6.610460000000001
1420,8.607719999999999
1421,7.410920000000005
1422,6.425129999999991
1423,8.953259999999995
1424,6.703010000000003
1425,6.6199699999999915
1426,6.445889999999996
1427,8.297249999999996
1428,7.379838222222219
1429,6.593329999999997
1430,6.3614199999999945
1431,7.1469499999999995
1432,9.736470000000002
1433,6.9507
1434,9.361209999999998
1435,7.126749999999987
1436,7.814079999999995
1437,7.564719999999994
1438,7.516911666666661
1439,7.452690000000006
1440,7.216419999999994
1441,6.53381
1442,6.548740000000001
1443,6.679739999999997
1444,9.251110000000004
1445,8.374740000000003
1446,6.084500000000003
1447,6.670320000000005
1448,8.399610000000003
1449,8.57219
1450,6.990160000000003
1451,9.61607
1452,7.152419999999994
1453,6.737679999999999
1454,8.124930000000004
1455,8.22142
1456,7.571519999999997
1457,8.47417
1458,7.597890000000003
1459,9.070190000000009
1460,7.754485000000003
1461,7.501639999999998
1462,6.6390999999999964
1463,7.748939999999987
1464,9.69015
1465,9.732630000000002
1466,7.770789999999998
1467,6.383760000000004
1468,7.129269999999998
1469,6.325229999999997
1470,8.42398
1471,6.316675999999994
1472,8.066979999999996
1473,8.779739999999995
1474,7.498200000000005
1475,9.089680000000003
1476,7.7270300000000045
1477,6.753661666666676
1478,7.846149999999994
1479,7.780239999999996
1480,6.230680000000007
1481,6.655910000000001
1482,8.499329999999997
1483,8.48152
1484,8.629239999999996
1485,6.5723100000000025
1486,6.208739999999998
1487,8.439620000000009
1488,8.363729999999999
1489,7.544480000000004
1490,6.652359999999998
1491,8.247670000000001
1492,6.409160000000002
1493,8.575799999999992
1494,6.746749999999999
1495,6.94385
1496,6.640810000000008
1497,8.075569999999992
1498,7.411540000000001
1499,7.6317199999999925
1500,8.51955000000001
1501,7.935305000000002
1502,8.383669999999993
1503,8.30178000000001
1504,9.542159999999994
1505,6.679399999999996
1506,6.671830000000007
1507,7.920469999999995
1508,7.215730000000002
1509,7.593430000000001
1510,7.2502100000000045
1511,9.470539999999989
1512,9.419280000000006
1513,9.221749999999993
1514,9.460499999999994
1515,9.649120000000003
1516,6.380809999999998
1517,6.2513
1518,7.617400000000007
1519,6.44492
1520,7.444469999999995
1521,7.399019999999999
1522,8.26212
1523,6.560870000000002
1524,6.5066399999999875
1525,8.15624
1526,6.85610300000001
1527,8.48536
1528,9.734019999999992
1529,8.396930000000001
1530,6.9190700000000005
1531,6.1862900000000005
1532,6.419399999999997
1533,9.400129999999999
1534,8.100399999999999
1535,9.25061
1536,9.56190999999999
1537,7.950660000000003
1538,6.322449999999992
1539,8.36459
1540,6.486809999999999
1541,9.055632999999998
1542,9.085430000000002
1543,6.531900000000002
1544,8.458739999999988
1545,9.690819999999997
1546,6.601980000000002
1547,7.419600000000008
1548,6.341039999999992
1549,6.776079999999996
1550,8.386569999999999
1551,7.482750000000002
1552,8.480359999999996
1553,8.847199999999999
1554,6.300109999999998
1555,8.623789999999998
1556,6.928709999999993
1557,9.617199999999995
1558,8.685459999999997
1559,6.517829999999999
1560,7.76439
1561,6.557240000000006
1562,7.731869999999999
1563,9.319290000000002
1564,6.7106299999999885
1565,7.626927999999996
1566,9.542130000000002
1567,8.319080000000007
1568,7.937779999999998
1569,7.144169999999999
1570,7.345189999999995
1571,8.762329999999993
1572,7.5302000000000024
1573,8.545720000000005
1574,8.771119999999998
1575,9.603150000000005
1576,7.796070000000002
1577,7.042229999999998
1578,7.190630000000003
1579,7.048614999999992
1580,9.127319999999997
1581,6.581529999999994
1582,8.221180000000006
1583,8.229070000000002
1584,8.637352
1585,6.928278666666672
1586,8.555780000000004
1587,6.3372700000000055
1588,8.319709999999997
1589,8.327700000000007
1590,7.871270000000011
1591,6.371909999999993
1592,9.357899999999999
1593,8.033490000000006
1594,8.235069999999999
1595,9.37124999999999
1596,7.032589999999994
1597,7.391190000000002
1598,8.09613
1599,8.435410000000001
1600,7.627719999999998
1601,6.932479999999994
1602,6.410519999999996
1603,7.961010000000003
1604,7.487719999999997
1605,8.886890000000001
1606,7.691120000000004
1607,9.766990000000007
1608,6.860647999999995
1609,8.388550000000002
1610,8.88406
1611,7.814920000000002
1612,9.19336
1613,7.5749599999999955
1614,7.2364900000000025
1615,8.39235999999999
1616,8.704640000000003
1617,8.598289999999997
1618,8.84434
1619,7.458170000000001
1620,7.84346
1621,8.052220000000002
1622,6.532380000000002
1623,6.79091
1624,8.487750000000007
1625,7.506739999999988
1626,7.713680000000003
1627,9.053919999999998
1628,6.778680000000004
1629,6.147390000000009
1630,6.946669999999999
1631,6.369729999999996
1632,7.122339999999993
1633,6.429579999999992
1634,7.572589999999999
1635,9.316270000000005
1636,8.70417
1637,6.133010000000004
1638,8.436479999999998
1639,9.629320000000012
1640,6.25907
1641,7.506099999999998
1642,7.021650000000007
1643,8.476180000000001
1644,6.586379999999995
1645,6.240170000000003
1646,6.658989999999992
1647,6.456330000000001
1648,7.976829999999993
1649,9.17057
1650,7.633580000000006
1651,9.293940000000001
1652,8.347880000000002
1653,6.825200000000001
1654,9.697679999999997
1655,7.785040000000002
1656,6.833917499999999
1657,6.244400000000001
1658,7.910139999999996
1659,6.718829999999997
1660,8.680650000000002
1661,9.134160000000001
1662,6.369339999999997
1663,7.081170000000001
1664,8.61468000000001
1665,6.526220000000003
1666,8.557313333333335
1667,8.518629999999998
1668,9.55276
1669,6.40855
1670,8.647309999999994
1671,9.720818999999999
1672,6.466489999999997
1673,8.847550000000004
1674,6.171490000000009
1675,6.62997666666666
1676,9.104889999999997
1677,7.9888899999999925
1678,9.083939999999991
1679,9.490989999999996
1680,7.749963333333338
1681,8.347370000000005
1682,8.647669999999996
1683,9.341849999999996
1684,9.519520000000007
1685,6.578029999999997
1686,8.450730000000004
1687,6.274440000000002
1688,6.716920000000008
1689,9.71759
1690,7.9943700000000035
1691,9.244760000000003
1692,8.29504000000001
1693,8.209959999999999
1694,8.195060000000002
1695,7.904779999999995
1696,8.687550000000005
1697,8.276080000000002
1698,8.960340000000006
1699,8.778979999999992
1700,7.435239999999997
1701,9.078919999999986
1702,8.605360000000001
1703,7.416389999999995
1704,7.817809999999998
1705,9.431240000000003
1706,8.911240000000003
1707,8.694200000000004
1708,8.458600000000006
1709,6.709005000000004
1710,6.839480000000004
1711,9.130399999999995
1712,6.52305
1713,7.39369
1714,8.266849999999996
1715,6.307290000000002
1716,8.754719999999997
1717,6.67538000000001
1718,6.834789999999995
1719,8.932410000000006
1720,7.547335000000007
1721,8.659829999999996
1722,7.380329999999998
1723,7.9745000000000035
1724,6.731629999999991
1725,8.096060000000005
1726,8.882309999999997
1727,8.364040000000012
1728,7.475040000000004
1729,9.581170000000004
1730,8.310259999999998
1731,9.746780000000005
1732,8.59759
1733,6.222063333333342
1734,6.188126833333337
1735,6.59435
1736,6.248539999999992
1737,6.449040000000001
1738,7.286640000000002
1739,8.637770000000007
1740,6.705029999999998
1741,8.490839999999997
1742,9.629559999999994
1743,7.490479999999995
1744,7.1542900000000005
1745,8.356810000000003
1746,6.781300000000001
1747,7.420040000000008
1748,6.917519999999996
1749,7.174090000000006
1750,7.606499999999998
1751,7.389549999999996
1752,9.16768
1753,8.66257
1754,8.499600000000001
1755,9.231810000000001
1756,7.983350000000002
1757,6.310359999999995
1758,8.154999999999996
1759,8.607350000000006
1760,8.330270000000008
1761,7.099080000000003
1762,8.391780000000006
1763,7.460150000000007
1764,8.996020000000005
1765,8.253620000000002
1766,7.067870000000002
1767,7.0856999999999974
1768,7.667279999999997
1769,8.822059999999999
1770,8.954060000000005
1771,6.183370000000007
1772,7.571070000000005
1773,8.874580000000003
1774,7.104650000000013
1775,6.687449999999999
1776,6.530009999999995
1777,6.485710000000003
1778,6.772570000000002
1779,7.561070000000002
1780,8.864609999999997
1781,8.740950000000007
1782,9.273510000000002
1783,6.902199999999999
1784,8.651720000000001
1785,8.984159999999996
1786,7.533280000000001
1787,7.837019999999992
1788,6.9119199999999985
1789,8.337539999999995
1790,9.642080000000002
1791,7.893669999999994
1792,8.643720000000004
1793,8.185269999999996
1794,8.219099999999997
1795,6.495160000000006
1796,7.996670000000007
1797,8.93131
1798,6.888779999999996
1799,9.651180000000009
1800,8.922730000000003
1801,6.870880000000007
1802,8.185090000000002
1803,7.238579999999995
1804,8.061150000000005
1805,8.889880000000007
1806,9.168880000000001
1807,7.155125000000002
1808,7.740619999999999
1809,7.999360000000003
1810,7.036879999999993
1811,6.284290000000004
1812,8.957399999999998
1813,7.036349999999993
1814,6.439279999999992
1815,7.905020000000003
1816,7.904990000000002
1817,7.66570999999999
1818,9.402760000000004
1819,9.739289999999999
1820,6.712989999999992
1821,6.457340000000003
1822,8.223510000000001
1823,8.813050000000004
1824,8.808939999999991
1825,7.526210000000005
1826,8.296699999999996
1827,7.577660000000009
1828,6.734030000000002
1829,8.35614
1830,6.671079999999996
1831,8.63127999999999
1832,7.247639999999993
1833,7.977639999999999
1834,7.818230000000003
1835,6.814240000000003
1836,8.823100000000007
1837,8.493829999999997
1838,8.277889999999989
1839,7.958035000000001
1840,6.491139999999996
1841,6.9513000000000025
1842,8.143589999999998
1843,7.918780000000002
1844,7.521199999999994
1845,7.108319999999999
1846,8.775359999999992
1847,8.015699999999999
1848,7.417320000000011
1849,8.26849
1850,6.508450000000006
1851,7.830109999999998
1852,7.644660000000004
1853,8.735079999999996
1854,9.087539999999999
1855,7.81457
1856,9.127090000000004
1857,7.392559999999998
1858,8.816639999999992
1859,8.735430000000001
1860,6.920499999999995
1861,7.857610000000001
1862,8.339819999999998
1863,8.18436
1864,9.717069999999996
1865,8.024410000000001
1866,8.737250000000001
1867,6.478669999999999
1868,8.25744
1869,7.224580000000003
1870,7.825439999999999
1871,7.483930000000004
1872,6.681989999999998
1873,6.549399999999996
1874,9.035339999999996
1875,9.15006
1876,8.174120000000007
1877,8.841160000000004
1878,8.63408
1879,8.33171000000001
1880,6.1340799999999955
1881,6.72382
1882,7.1280100000000015
1883,8.804640000000004
1884,8.515529999999995
1885,7.179369999999999
1886,9.248619999999994
1887,7.211561999999995
1888,7.953469999999993
1889,9.327856499999998
1890,6.216170000000002
1891,8.692149999999993
1892,6.825749999999995
1893,7.442520000000002
1894,7.601369999999996
1895,7.1214599999999955
1896,7.115539999999998
1897,6.189040000000006
1898,8.845240000000002
1899,6.625709999999994
1900,6.902629999999996
1901,8.884380000000004
1902,9.260090000000003
1903,7.007569999999999
1904,6.591120000000002
1905,7.803439999999998
1906,6.8353499999999965
1907,8.593749999999995
1908,8.147079999999999
1909,9.134020000000007
1910,7.036695000000001
1911,7.670079999999992
1912,7.585270000000001
1913,7.553579999999991
1914,7.498770000000005
1915,8.445579999999998
1916,7.15258
1917,7.027070000000002
1918,7.4150199999999975
1919,9.248310000000002
1920,6.12034
1921,7.964760000000002
1922,6.742290000000008
1923,8.645959999999997
1924,6.628699999999997
1925,6.069130000000007
1926,7.214909999999994
1927,8.400530000000002
1928,6.717000000000008
1929,6.380179999999997
1930,8.65808999999999
1931,6.101090000000005
1932,6.321149999999997
1933,9.703499999999996
1934,6.325169999999998
1935,9.652789999999996
1936,7.289550000000003
1937,6.775389999999999
1938,8.643900000000004
1939,8.225690000000004
1940,6.880240000000002
1941,8.165779999999994
1942,6.377689999999998
1943,6.534559999999999
1944,8.844149999999996
1945,8.751570000000003
1946,8.021389999999998
1947,6.817239999999994
1948,7.453109999999989
1949,6.221420000000004
1950,8.53654
1951,9.356169999999997
1952,8.941159999999995
1953,6.71308
1954,7.1712399999999965
1955,6.785160000000002
1956,8.81928000000001
1957,9.089210000000003
1958,8.013950000000001
1959,6.393359999999992
1960,6.900090000000002
1961,6.7256200000000055
1962,7.411930000000001
1963,8.00341
1964,8.904630000000003
1965,7.035019999999995
1966,7.792829999999999
1967,6.711979999999998
1968,8.876259999999995
1969,6.170290000000005
1970,7.4588600000000005
1971,6.537819999999998
1972,8.238729999999997
1973,8.477409999999997
1974,6.521390000000005
1975,7.085600000000002
1976,8.942210000000003
1977,7.024910000000008
1978,8.970440000000005
1979,9.068140000000007
1980,6.911435
1981,8.947239999999988
1982,7.31968
1983,7.6678700000000015
1984,8.939619999999996
1985,8.902290000000004
1986,6.525220000000004
1987,8.563050000000008
1988,6.173539999999999
1989,8.602999999999994
1990,8.35703999999999
1991,6.796849999999996
1992,9.068150000000008
1993,7.930040833333331
1994,8.662070000000002
1995,7.093570000000001
1996,8.435750000000011
1997,9.00072
1998,9.75238999999999
1999,6.099569999999996
2000,8.56992
2001,8.743779999999997
2002,6.588260000000003
2003,8.90898
2004,6.369
2005,7.476909999999998
2006,8.42448
2007,9.253179999999999
2008,8.279559999999991
2009,9.771079999999998
2010,7.05719
2011,6.238007999999999
2012,8.22285
2013,6.939819999999987
2014,9.336629999999994
2015,8.319109999999988
2016,6.651490000000011
2017,7.212139999999997
2018,6.856300000000005
2019,6.120930000000007
2020,8.267240000000001
2021,6.7308
2022,7.547919999999997
2023,9.333599999999992
2024,8.546190000000001
2025,6.872279999999995
2026,6.191340000000006
2027,8.189889999999997
2028,7.641039999999997
2029,7.514769999999994
2030,7.842160000000003
2031,6.740590000000005
2032,8.501699999999998
2033,7.2591800000000015
2034,6.326980000000012
2035,7.56759
2036,6.802740000000004
2037,9.271859999999995
2038,8.46066
2039,9.373160000000011
2040,8.011740000000001
2041,6.655860000000003
2042,9.520699999999993
2043,8.049699999999998
2044,6.451410000000001
2045,8.834549999999993
2046,8.261820000000002
2047,8.61
2048,6.302039999999992
2049,7.094820000000006
2050,7.415540000000011
2051,9.682849999999997
2052,7.404979999999992
2053,6.570390000000007
2054,9.02452
2055,8.093730000000004
2056,7.536419999999996
2057,6.424969999999999
2058,8.501089999999996
2059,8.765569999999995
2060,9.25598
2061,8.0595
2062,6.801390000000006
2063,7.49138
2064,7.993789999999994
2065,9.187889999999994
2066,8.491190000000008
2067,8.775089333333332
2068,6.61465
2069,6.589100000000002
2070,8.571629999999999
2071,9.612609999999997
2072,6.593959999999995
2073,8.507689999999998
2074,7.073770000000003
2075,6.824570000000001
2076,7.819179999999999
2077,8.740719999999992
2078,7.415780000000009
2079,7.945829999999993
2080,8.288669999999993
2081,7.296430000000008
2082,6.295459999999997
2083,7.96852999999999
2084,6.177930000000003
2085,7.494539999999995
2086,6.442874999999997
2087,6.787300000000008
